Date,Open,High,Low,Close,Adj Close,Volume
2020-02-10,92.54000091552734,94.97000122070312,92.52999877929688,94.81999969482422,93.89262390136719,5715000
2020-02-11,94.9000015258789,95.1500015258789,94.66999816894531,94.76000213623047,93.83322143554688,3827800
2020-02-12,94.69999694824219,94.98999786376953,93.93000030517578,94.38999938964844,93.46682739257812,4506100
2020-02-13,94.61000061035156,94.66999816894531,93.88999938964844,94.19000244140625,93.268798828125,5791300
2020-02-14,94.5,96.9000015258789,94.44999694824219,96.86000061035156,95.91268157958984,5111600
2020-02-18,95.8499984741211,96.5999984741211,95.01000213623047,96.19999694824219,95.2591323852539,2656200
2020-02-19,96.72000122070312,96.94999694824219,95.41000366210938,95.41999816894531,94.48675537109375,2520300
2020-02-20,95.13999938964844,95.69000244140625,94.4800033569336,95.20999908447266,94.27880859375,1880700
2020-02-21,95.08000183105469,95.19999694824219,94.5,94.75,93.82331085205078,2047300
2020-02-24,93.5,94.73999786376953,93.05999755859375,93.8499984741211,92.93211364746094,2558900
2020-02-25,94.02999877929688,94.51000213623047,91.56999969482422,91.97000122070312,91.07051086425781,3063600
2020-02-26,92.1500015258789,94.5,91.7699966430664,93.86000061035156,92.9420166015625,3923900
2020-02-27,93.08000183105469,95.30999755859375,91.80000305175781,91.81999969482422,90.92196655273438,5272800
2020-02-28,90.66000366210938,92.63999938964844,87.41999816894531,89.22000122070312,88.34740447998047,7204500
2020-03-02,89.94000244140625,93.4000015258789,89.52999877929688,93.4000015258789,92.48651885986328,7056100
2020-03-03,93.62000274658203,96.22000122070312,92.23999786376953,94.94000244140625,94.01145935058594,6139200
2020-03-04,95.25,100.45999908447266,94.86000061035156,100.16999816894531,99.19029998779297,5223500
2020-03-05,98.20999908447266,99.30999755859375,96.7699966430664,97.91000366210938,96.9524154663086,3752300
2020-03-06,95.12999725341797,96.58000183105469,92.18000030517578,94.04000091552734,93.12025451660156,5964000
2020-03-09,88.93000030517578,91.93000030517578,87.66999816894531,88.62000274658203,87.7532730102539,5790200
2020-03-10,90.81999969482422,91.5,86.8499984741211,90.55000305175781,89.66439056396484,5243100
2020-03-11,88.23999786376953,89.30999755859375,84.95999908447266,86.19999694824219,85.35693359375,4539900
2020-03-12,80.43000030517578,83.04000091552734,75.45999908447266,75.61000061035156,74.8705062866211,6554300
2020-03-13,79.7699966430664,83.29000091552734,76.77999877929688,83.12000274658203,82.30706787109375,7338700
2020-03-16,75.02999877929688,79.94999694824219,72.81999969482422,74.12999725341797,73.6708755493164,5791800
2020-03-17,75.80999755859375,78.87999725341797,73.70999908447266,76.79000091552734,76.31440734863281,7108100
2020-03-18,72.72000122070312,73.58000183105469,66.04000091552734,70.08000183105469,69.64596557617188,8145300
2020-03-19,70.02999877929688,74.94000244140625,64.11000061035156,73.68000030517578,73.22367095947266,5503100
2020-03-20,73.7699966430664,74.0999984741211,68.81999969482422,72.98999786376953,72.5379409790039,8462600
2020-03-23,72.23999786376953,72.41000366210938,63.5099983215332,66.8499984741211,66.43596649169922,6813600
2020-03-24,70.30000305175781,74.1500015258789,69.88999938964844,73.66000366210938,73.20378875732422,5101200
2020-03-25,73.48999786376953,77.54000091552734,72.51000213623047,74.5199966430664,74.05846405029297,4553200
2020-03-26,75.41000366210938,80.69999694824219,75.41000366210938,79.81999969482422,79.32563781738281,4670400
2020-03-27,77.66000366210938,84.3499984741211,77.31999969482422,81.25,80.74678802490234,4639700
2020-03-30,82.06999969482422,84.5,81.26000213623047,83.80999755859375,83.29092407226562,4768800
2020-03-31,82.55000305175781,82.95999908447266,80.29000091552734,80.75,80.2498779296875,3815600
2020-04-01,77.37999725341797,80.12000274658203,77.37999725341797,79.30999755859375,78.81879425048828,3229100
2020-04-02,79.0,81.38999938964844,77.16999816894531,81.13999938964844,80.63746643066406,2963200
2020-04-03,80.8499984741211,82.94999694824219,80.70999908447266,80.98999786376953,80.48838806152344,4932300
2020-04-06,83.54000091552734,85.66000366210938,82.44999694824219,84.43000030517578,83.90708923339844,4128100
2020-04-07,87.16999816894531,87.16999816894531,82.11000061035156,82.30000305175781,81.790283203125,4680500
2020-04-08,83.19000244140625,85.95999908447266,82.30000305175781,85.33999633789062,84.81144714355469,3512100
2020-04-09,86.19999694824219,87.87000274658203,85.86000061035156,87.37999725341797,86.83881378173828,4285600
2020-04-13,86.69000244140625,86.69000244140625,84.66999816894531,85.18000030517578,84.6524429321289,2499300
2020-04-14,86.70999908447266,87.5,86.16000366210938,87.0,86.46116638183594,3350600
2020-04-15,86.0199966430664,86.73999786376953,85.4000015258789,86.25,85.7158203125,3483100
2020-04-16,86.6500015258789,88.44000244140625,86.0,88.0999984741211,87.55435180664062,2675800
2020-04-17,89.70999908447266,90.55000305175781,87.87000274658203,90.4000015258789,89.8401107788086,3854600
2020-04-20,90.83000183105469,91.7300033569336,88.18000030517578,89.4000015258789,88.8463134765625,4323000
2020-04-21,87.83999633789062,88.98999786376953,86.73999786376953,87.52999877929688,86.9878921508789,3154600
2020-04-22,88.73999786376953,90.05000305175781,87.04000091552734,89.19000244140625,88.63761138916016,2237300
2020-04-23,89.06999969482422,90.30999755859375,88.1500015258789,88.5,87.9518814086914,2204600
2020-04-24,89.20999908447266,89.33000183105469,87.80999755859375,88.91999816894531,88.36927032470703,1804400
2020-04-27,90.01000213623047,92.58000183105469,89.80000305175781,92.3499984741211,91.77803039550781,2273800
2020-04-28,93.51000213623047,94.19999694824219,90.16000366210938,90.29000091552734,89.73078918457031,2333000
2020-04-29,91.69999694824219,92.26000213623047,90.55999755859375,90.69999694824219,90.13825225830078,2054500
2020-04-30,90.04000091552734,91.8499984741211,89.02999877929688,89.44999694824219,88.89599609375,3764200
2020-05-01,88.55000305175781,90.63999938964844,88.12000274658203,88.66999816894531,88.12081909179688,3026200
2020-05-04,88.1500015258789,90.5,87.51000213623047,89.66999816894531,89.11463165283203,3015400
2020-05-05,89.8499984741211,93.77999877929688,89.68000030517578,92.97000122070312,92.39419555664062,2676900
2020-05-06,93.33999633789062,93.44000244140625,91.6500015258789,91.73999786376953,91.17181396484375,2318900
2020-05-07,92.98999786376953,94.68000030517578,92.61000061035156,93.08999633789062,92.51344299316406,2064500
2020-05-08,94.66000366210938,94.69999694824219,92.7699966430664,93.5199966430664,92.94078826904297,2126700
2020-05-11,93.22000122070312,94.31999969482422,92.69999694824219,94.0999984741211,93.51719665527344,3081300
2020-05-12,94.66000366210938,94.69999694824219,92.51000213623047,92.55000305175781,91.97679901123047,2624500
2020-05-13,92.16999816894531,93.98999786376953,91.41000366210938,93.30000305175781,92.72215270996094,3332700
2020-05-14,91.7699966430664,93.2699966430664,91.01000213623047,93.25,92.6724624633789,2450400
2020-05-15,92.91999816894531,94.08999633789062,92.68000030517578,93.47000122070312,92.89110565185547,2595800
2020-05-18,95.26000213623047,96.73999786376953,94.38999938964844,96.0,95.40542602539062,2872200
2020-05-19,95.51000213623047,96.13999938964844,92.69000244140625,92.95999908447266,92.3842544555664,2656300
2020-05-20,94.05999755859375,94.36000061035156,93.08999633789062,93.44999694824219,92.8712158203125,3702000
2020-05-21,93.19999694824219,93.72000122070312,92.04000091552734,92.86000061035156,92.28487396240234,2397500
2020-05-22,93.16000366210938,93.83999633789062,92.41999816894531,93.7699966430664,93.18923950195312,1747500
2020-05-26,95.33999633789062,95.69000244140625,94.0199966430664,94.2300033569336,93.64639282226562,2689600
2020-05-27,94.87000274658203,94.98999786376953,91.88999938964844,92.83000183105469,92.25506591796875,3450100
2020-05-28,93.87000274658203,95.62999725341797,93.11000061035156,94.87000274658203,94.28243255615234,2682000
2020-05-29,94.91999816894531,97.37000274658203,94.54000091552734,97.25,96.64768981933594,3405600
2020-06-01,97.4000015258789,98.4800033569336,96.93000030517578,97.62000274658203,97.01539611816406,2137300
2020-06-02,98.04000091552734,98.12000274658203,95.93000030517578,96.3499984741211,95.75325775146484,3342800
2020-06-03,96.62999725341797,98.16000366210938,95.94999694824219,97.87999725341797,97.2737808227539,2781800
2020-06-04,97.20999908447266,97.47000122070312,95.0,95.79000091552734,95.19672393798828,3720900
2020-06-05,96.0,98.38999938964844,93.4800033569336,97.80999755859375,97.20421600341797,3964700
2020-06-08,97.25,97.7300033569336,96.41999816894531,97.4800033569336,96.87626647949219,5449400
2020-06-09,97.05999755859375,98.16999816894531,96.68000030517578,97.44000244140625,96.83651733398438,2202200
2020-06-10,97.4800033569336,97.91000366210938,96.56999969482422,97.30999755859375,96.70730590820312,2466900
2020-06-11,96.98999786376953,97.0,91.77999877929688,92.04000091552734,91.46995544433594,3560700
2020-06-12,93.58999633789062,94.45999908447266,91.55999755859375,93.26000213623047,92.68240356445312,2808800
2020-06-15,91.33999633789062,94.04000091552734,90.76000213623047,93.7699966430664,93.48997497558594,2437000
2020-06-16,95.75,95.75,93.4000015258789,94.66000366210938,94.37732696533203,2266200
2020-06-17,95.16999816894531,95.22000122070312,94.36000061035156,94.62000274658203,94.33744049072266,3188400
2020-06-18,94.43000030517578,94.63999938964844,93.66000366210938,94.38999938964844,94.10812377929688,1944200
2020-06-19,95.7300033569336,95.76000213623047,93.48999786376953,94.5199966430664,94.23773956298828,4015800
2020-06-22,94.16999816894531,94.94999694824219,93.73999786376953,94.30999755859375,94.02836608886719,1570600
2020-06-23,95.02999877929688,95.25,93.44999694824219,93.5,93.22078704833984,2055000
2020-06-24,92.91999816894531,93.26000213623047,90.44999694824219,90.70999908447266,90.43911743164062,3967700
2020-06-25,90.86000061035156,92.95999908447266,90.01000213623047,92.83000183105469,92.55278778076172,2718900
2020-06-26,92.13999938964844,92.79000091552734,90.33000183105469,90.4000015258789,90.13004302978516,3368700
2020-06-29,91.29000091552734,91.29000091552734,90.0999984741211,90.4000015258789,90.13004302978516,2186600
2020-06-30,90.30999755859375,91.86000061035156,90.30999755859375,91.5999984741211,91.32645416259766,5300800
2020-07-01,91.68000030517578,93.9000015258789,91.56999969482422,93.30000305175781,93.0213851928711,2304000
2020-07-02,94.55000305175781,94.5999984741211,92.19000244140625,92.26000213623047,91.98448944091797,2084900
2020-07-06,93.5,93.54000091552734,92.1500015258789,92.52999877929688,92.25367736816406,1921600
2020-07-07,92.0,93.11000061035156,91.98999786376953,92.56999969482422,92.29356384277344,2085700
2020-07-08,92.68000030517578,93.87000274658203,92.55000305175781,93.83999633789062,93.55976867675781,2530000
2020-07-09,94.12999725341797,94.12999725341797,91.5,92.13999938964844,91.8648452758789,1888600
2020-07-10,92.23999786376953,92.69999694824219,91.55000305175781,92.55000305175781,92.27362823486328,1784100
2020-07-13,92.7300033569336,94.31999969482422,91.72000122070312,91.83000183105469,91.55577087402344,2435800
2020-07-14,91.83999633789062,92.33999633789062,90.83999633789062,91.72000122070312,91.44610595703125,2387100
2020-07-15,92.76000213623047,93.81999969482422,91.51000213623047,93.23999786376953,92.96156311035156,3542200
2020-07-16,92.88999938964844,93.61000061035156,92.05999755859375,92.37000274658203,92.09416198730469,2401400
2020-07-17,92.83000183105469,94.04000091552734,92.55000305175781,93.83000183105469,93.5498046875,2094900
2020-07-20,93.38999938964844,94.62999725341797,93.22000122070312,94.25,93.96854400634766,1900400
2020-07-21,94.29000091552734,95.45999908447266,94.26000213623047,95.11000061035156,94.82598114013672,2545200
2020-07-22,94.66000366210938,96.20999908447266,94.38999938964844,96.05999755859375,95.77313995361328,2908100
2020-07-23,96.29000091552734,97.04000091552734,95.5199966430664,95.8499984741211,95.56376647949219,3245200
2020-07-24,95.8499984741211,96.54000091552734,95.5,96.31999969482422,96.03236389160156,3222000
2020-07-27,95.91999816894531,96.52999877929688,94.54000091552734,94.54000091552734,94.25768280029297,3023700
2020-07-28,94.58000183105469,94.68000030517578,92.81999969482422,92.91999816894531,92.64251708984375,3218700
2020-07-29,92.8499984741211,94.7699966430664,92.80999755859375,94.30000305175781,94.01840209960938,2489500
2020-07-30,93.62999725341797,95.37999725341797,93.3499984741211,94.37000274658203,94.08818817138672,3402900
2020-07-31,94.72000122070312,96.83000183105469,93.91000366210938,96.77999877929688,96.4909896850586,3423700
2020-08-03,97.12000274658203,97.9000015258789,95.94000244140625,96.27999877929688,95.99248504638672,2873300
2020-08-04,95.70999908447266,96.0199966430664,95.04000091552734,95.77999877929688,95.49397277832031,1834600
2020-08-05,96.1500015258789,96.56999969482422,95.68000030517578,96.16000366210938,95.87284851074219,2217900
2020-08-06,95.9000015258789,97.73999786376953,95.77999877929688,97.45999908447266,97.16896057128906,3174300
2020-08-07,96.91999816894531,101.11000061035156,95.27999877929688,100.95999908447266,100.65850830078125,5646100
2020-08-10,100.95999908447266,101.11000061035156,98.5,99.16000366210938,98.86388397216797,3587500
2020-08-11,99.87000274658203,99.87000274658203,98.37000274658203,98.61000061035156,98.3155288696289,3825200
2020-08-12,99.33000183105469,100.0999984741211,99.0999984741211,99.43000030517578,99.1330795288086,2859800
2020-08-13,99.18000030517578,100.73999786376953,98.87999725341797,100.19999694824219,99.90077209472656,5028700
2020-08-14,100.11000061035156,102.95999908447266,100.08999633789062,102.48999786376953,102.1839370727539,4239600
2020-08-17,102.5,104.30000305175781,102.0999984741211,104.05000305175781,103.7392807006836,4852100
2020-08-18,103.31999969482422,104.5999984741211,102.91000366210938,104.37999725341797,104.06829071044922,3333700
2020-08-19,104.62000274658203,104.83000183105469,103.26000213623047,103.52999877929688,103.22083282470703,2726700
2020-08-20,103.0,104.18000030517578,102.95999908447266,103.75,103.44017791748047,3332400
2020-08-21,103.79000091552734,104.44000244140625,103.33000183105469,104.19999694824219,103.88883209228516,2333500
2020-08-24,104.70999908447266,105.98999786376953,103.98999786376953,105.80999755859375,105.4940185546875,3492300
2020-08-25,105.88999938964844,105.88999938964844,104.01000213623047,104.44000244140625,104.12812042236328,3434800
2020-08-26,104.5,105.41999816894531,103.5999984741211,105.0,104.68644714355469,1944400
2020-08-27,105.16999816894531,105.47000122070312,104.43000030517578,105.01000213623047,104.69641876220703,2968300
2020-08-28,105.7300033569336,105.8499984741211,104.83999633789062,105.55999755859375,105.24476623535156,2053100
2020-08-31,105.75,106.62999725341797,105.45999908447266,106.2300033569336,105.91277313232422,2321500
2020-09-01,105.9000015258789,106.55000305175781,105.76000213623047,106.5199966430664,106.201904296875,2670700
2020-09-02,106.01000213623047,106.98999786376953,105.66999816894531,106.33000183105469,106.0124740600586,3027800
2020-09-03,106.76000213623047,106.87000274658203,102.6500015258789,103.22000122070312,102.91175842285156,4110300
2020-09-04,103.33000183105469,103.72000122070312,98.63999938964844,100.08000183105469,99.78113555908203,4906700
2020-09-08,99.33000183105469,99.6500015258789,98.37000274658203,98.81999969482422,98.52489471435547,3258100
2020-09-09,99.77999877929688,102.08999633789062,99.31999969482422,101.20999908447266,100.90776062011719,2718400
2020-09-10,99.83999633789062,100.37999725341797,98.19000244140625,98.25,97.95660400390625,5602700
2020-09-11,98.69000244140625,99.26000213623047,97.51000213623047,98.2300033569336,97.93666076660156,3219900
2020-09-14,99.37000274658203,100.86000061035156,98.9000015258789,100.45999908447266,100.16000366210938,2994400
2020-09-15,100.58999633789062,101.3499984741211,100.33000183105469,100.52999877929688,100.52999877929688,3270600
2020-09-16,101.0,102.47000122070312,100.73999786376953,100.91000366210938,100.91000366210938,2258100
2020-09-17,99.86000061035156,100.4000015258789,99.23999786376953,99.95999908447266,99.95999908447266,2520700
2020-09-18,100.0,100.5999984741211,98.76000213623047,99.20999908447266,99.20999908447266,4798600
2020-09-21,97.7699966430664,99.33999633789062,97.63999938964844,99.2699966430664,99.2699966430664,2923300
2020-09-22,99.37000274658203,100.0,97.62000274658203,98.80000305175781,98.80000305175781,2522500
2020-09-23,98.94999694824219,99.72000122070312,96.79000091552734,97.0,97.0,2456300
2020-09-24,97.20999908447266,98.69999694824219,96.66999816894531,98.33000183105469,98.33000183105469,2531000
2020-09-25,97.47000122070312,100.62000274658203,97.44000244140625,100.55999755859375,100.55999755859375,2512400
2020-09-28,101.27999877929688,102.30999755859375,101.11000061035156,101.2300033569336,101.2300033569336,1855900
2020-09-29,101.41000366210938,101.77999877929688,96.9000015258789,99.16999816894531,99.16999816894531,4536100
2020-09-30,99.54000091552734,101.1500015258789,99.16999816894531,100.05000305175781,100.05000305175781,2344600
2020-10-01,101.08999633789062,102.11000061035156,100.52999877929688,101.43000030517578,101.43000030517578,2239200
2020-10-02,100.2300033569336,101.8499984741211,100.19000244140625,101.33999633789062,101.33999633789062,1925400
2020-10-05,101.77999877929688,102.06999969482422,100.7699966430664,101.80999755859375,101.80999755859375,1635700
2020-10-06,102.48999786376953,102.48999786376953,100.5999984741211,101.01000213623047,101.01000213623047,2470300
2020-10-07,101.4800033569336,102.16000366210938,100.29000091552734,100.8499984741211,100.8499984741211,2383200
2020-10-08,101.29000091552734,102.2699966430664,100.94000244140625,101.44000244140625,101.44000244140625,2251500
